Filename,First Score,Score Value
pred/AF-G4V650-F1-model_v4.pdb.gz_predictions.csv,5.43
pred/AF-G4VH48-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A5K4F481-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A5K4FAY2-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A5K4EHD2-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A5K4F249-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A3Q0KNQ8-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A5K4EKN5-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A5K4ELU3-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A5K4EQP2-F1-model_v4.pdb.gz_predictions.csv,5.42
pred/AF-A0A5K4FCM4-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A3Q0KUB9-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A3Q0KR12-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A5K4F714-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A5K4ERA6-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-G4VGP3-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A5K4FB88-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A5K4EZK7-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A5K4FB05-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A3Q0KT52-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A5K4FBY8-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-A0A3Q0KC67-F1-model_v4.pdb.gz_predictions.csv,5.41
pred/AF-G4VH39-F1-model_v4.pdb.gz_predictions.csv,5.4
pred/AF-A0A3Q0KTY2-F1-model_v4.pdb.gz_predictions.csv,5.4
pred/AF-A0A3Q0KU71-F1-model_v4.pdb.gz_predictions.csv,5.4
pred/AF-A0A5K4EUA8-F1-model_v4.pdb.gz_predictions.csv,5.4
pred/AF-A0A3Q0KL56-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A3Q0KU83-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A5K4ESP0-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A3Q0KV52-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A3Q0KKH0-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A5K4FB03-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A5K4EWS2-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A3Q0KM40-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A5K4EZD4-F1-model_v4.pdb.gz_predictions.csv,5.39
pred/AF-A0A5K4F304-F1-model_v4.pdb.gz_predictions.csv,5.38
pred/AF-C4Q4S4-F1-model_v4.pdb.gz_predictions.csv,5.38
pred/AF-A0A3Q0KNR6-F1-model_v4.pdb.gz_predictions.csv,5.38
pred/AF-A0A5K4F296-F1-model_v4.pdb.gz_predictions.csv,5.38
pred/AF-A0A5K4F230-F1-model_v4.pdb.gz_predictions.csv,5.38
pred/AF-A0A3Q0KST3-F1-model_v4.pdb.gz_predictions.csv,5.38
pred/AF-A0A5K4F327-F1-model_v4.pdb.gz_predictions.csv,5.37
pred/AF-G4VGP2-F1-model_v4.pdb.gz_predictions.csv,5.37
pred/AF-A0A3Q0KT62-F1-model_v4.pdb.gz_predictions.csv,5.37
pred/AF-A0A5K4FD61-F1-model_v4.pdb.gz_predictions.csv,5.37
pred/AF-A0A5K4FCF4-F1-model_v4.pdb.gz_predictions.csv,5.36
pred/AF-A0A5K4F9A5-F1-model_v4.pdb.gz_predictions.csv,5.35
pred/AF-A0A3Q0KBN8-F1-model_v4.pdb.gz_predictions.csv,5.35
pred/AF-A0A5K4F6V2-F1-model_v4.pdb.gz_predictions.csv,5.35
pred/AF-A0A5K4F2M2-F1-model_v4.pdb.gz_predictions.csv,5.34
pred/AF-A0A5K4ER57-F1-model_v4.pdb.gz_predictions.csv,5.34
pred/AF-A0A5K4EDH9-F1-model_v4.pdb.gz_predictions.csv,5.34
pred/AF-A0A3Q0KCQ8-F1-model_v4.pdb.gz_predictions.csv,5.34
pred/AF-A0A5K4F254-F1-model_v4.pdb.gz_predictions.csv,5.34
pred/AF-A0A3Q0KF73-F1-model_v4.pdb.gz_predictions.csv,5.34
pred/AF-G4VJY4-F1-model_v4.pdb.gz_predictions.csv,5.34
pred/AF-A0A3Q0KBM9-F1-model_v4.pdb.gz_predictions.csv,5.33
pred/AF-A0A5K4EMQ4-F1-model_v4.pdb.gz_predictions.csv,5.33
pred/AF-A0A3Q0KL68-F1-model_v4.pdb.gz_predictions.csv,5.33
pred/AF-A0A5K4F7X8-F1-model_v4.pdb.gz_predictions.csv,5.33
pred/AF-A0A5K4ENR0-F1-model_v4.pdb.gz_predictions.csv,5.33
pred/AF-A0A5K4F0P6-F1-model_v4.pdb.gz_predictions.csv,5.33
pred/AF-G4V795-F1-model_v4.pdb.gz_predictions.csv,5.33
pred/AF-A0A3Q0KRA3-F1-model_v4.pdb.gz_predictions.csv,5.33
pred/AF-A0A3Q0KCQ4-F1-model_v4.pdb.gz_predictions.csv,5.32
pred/AF-A0A5K4EAI9-F1-model_v4.pdb.gz_predictions.csv,5.32
pred/AF-A0A3Q0KRL9-F1-model_v4.pdb.gz_predictions.csv,5.32
pred/AF-A0A5K4F4F9-F1-model_v4.pdb.gz_predictions.csv,5.32
pred/AF-A0A3Q0KRR6-F1-model_v4.pdb.gz_predictions.csv,5.32
pred/AF-A0A3Q0KLF9-F1-model_v4.pdb.gz_predictions.csv,5.32
pred/AF-A0A3Q0KLA4-F1-model_v4.pdb.gz_predictions.csv,5.32
pred/AF-G4VRC1-F1-model_v4.pdb.gz_predictions.csv,5.32
pred/AF-A0A5K4FBH7-F1-model_v4.pdb.gz_predictions.csv,5.31
pred/AF-A0A3Q0KDQ5-F1-model_v4.pdb.gz_predictions.csv,5.31
pred/AF-A0A5K4EHN9-F1-model_v4.pdb.gz_predictions.csv,5.31
pred/AF-A0A3Q0KCF1-F1-model_v4.pdb.gz_predictions.csv,5.31
pred/AF-A0A5K4EJV5-F1-model_v4.pdb.gz_predictions.csv,5.31
pred/AF-G4VTU6-F1-model_v4.pdb.gz_predictions.csv,5.31
pred/AF-A0A5K4F292-F1-model_v4.pdb.gz_predictions.csv,5.31
pred/AF-A0A5K4F548-F1-model_v4.pdb.gz_predictions.csv,5.31
pred/AF-A0A5K4F3X4-F1-model_v4.pdb.gz_predictions.csv,5.3
pred/AF-A0A5K4FDE1-F1-model_v4.pdb.gz_predictions.csv,5.3
pred/AF-A0A5K4EY43-F1-model_v4.pdb.gz_predictions.csv,5.3
pred/AF-G4VRA6-F1-model_v4.pdb.gz_predictions.csv,5.3
pred/AF-A0A3Q0KIV7-F1-model_v4.pdb.gz_predictions.csv,5.29
pred/AF-A0A5K4F5X7-F1-model_v4.pdb.gz_predictions.csv,5.29
pred/AF-A0A3Q0KLC2-F1-model_v4.pdb.gz_predictions.csv,5.29
pred/AF-A0A5K4FEC0-F1-model_v4.pdb.gz_predictions.csv,5.29
pred/AF-A0A3Q0KJ41-F1-model_v4.pdb.gz_predictions.csv,5.29
pred/AF-A0A5K4EN24-F1-model_v4.pdb.gz_predictions.csv,5.29
pred/AF-A0A3Q0KUF3-F1-model_v4.pdb.gz_predictions.csv,5.29
pred/AF-A0A5K4ETY8-F1-model_v4.pdb.gz_predictions.csv,5.28
pred/AF-A0A3Q0KI66-F1-model_v4.pdb.gz_predictions.csv,5.28
pred/AF-A0A3Q0KQ86-F1-model_v4.pdb.gz_predictions.csv,5.28
pred/AF-A0A3Q0KRX9-F1-model_v4.pdb.gz_predictions.csv,5.28
pred/AF-A0A5K4EHI1-F1-model_v4.pdb.gz_predictions.csv,5.28
pred/AF-A0A3Q0KK73-F1-model_v4.pdb.gz_predictions.csv,5.27
pred/AF-A0A5K4F4U0-F1-model_v4.pdb.gz_predictions.csv,5.27
pred/AF-A0A5K4F0Q2-F1-model_v4.pdb.gz_predictions.csv,5.27
pred/AF-A0A5K4FH52-F1-model_v4.pdb.gz_predictions.csv,5.27
pred/AF-S5XLH6-F1-model_v4.pdb.gz_predictions.csv,5.27
pred/AF-A0A5K4F614-F1-model_v4.pdb.gz_predictions.csv,5.26
pred/AF-A0A5K4F1M4-F1-model_v4.pdb.gz_predictions.csv,5.26
pred/AF-A0A5K4FCK4-F1-model_v4.pdb.gz_predictions.csv,5.26
pred/AF-A0A5K4F9I4-F1-model_v4.pdb.gz_predictions.csv,5.26
pred/AF-A0A5K4F8M5-F1-model_v4.pdb.gz_predictions.csv,5.26
pred/AF-A0A5K4F762-F1-model_v4.pdb.gz_predictions.csv,5.26
pred/AF-A0A5K4F5G4-F1-model_v4.pdb.gz_predictions.csv,5.26
pred/AF-G4V632-F1-model_v4.pdb.gz_predictions.csv,5.25
pred/AF-A0A5K4EP88-F1-model_v4.pdb.gz_predictions.csv,5.25
pred/AF-A0A3Q0KMF3-F1-model_v4.pdb.gz_predictions.csv,5.25
pred/AF-A0A5K4F224-F1-model_v4.pdb.gz_predictions.csv,5.25
pred/AF-A0A3Q0KGH9-F1-model_v4.pdb.gz_predictions.csv,5.25
pred/AF-A0A3Q0KMW4-F1-model_v4.pdb.gz_predictions.csv,5.25
pred/AF-A0A5K4FGK9-F1-model_v4.pdb.gz_predictions.csv,5.25
pred/AF-G4VBU3-F1-model_v4.pdb.gz_predictions.csv,5.25
pred/AF-A0A5K4FFN8-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A5K4E992-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A3Q0KCV2-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A3Q0KMY5-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A3Q0KFQ6-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A5K4FEN3-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A5K4FB44-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A5K4F3H4-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A3Q0KFR7-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A5K4EMZ8-F1-model_v4.pdb.gz_predictions.csv,5.24
pred/AF-A0A5K4FD88-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A5K4FEC5-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A5K4F6G4-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A3Q0KC91-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A5K4ECH1-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A5K4FD28-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A5K4ENW6-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A5K4FB40-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-G4VM63-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A5K4FDS8-F1-model_v4.pdb.gz_predictions.csv,5.23
pred/AF-A0A5K4ETY2-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-G4VM93-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-G4VTQ6-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-A0A5K4F972-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-A0A5K4F635-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-A0A3Q0KFL8-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-G4VGB5-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-A0A5K4EPE2-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-A0A5K4EHV1-F1-model_v4.pdb.gz_predictions.csv,5.22
pred/AF-G4VA23-F1-model_v4.pdb.gz_predictions.csv,5.21
pred/AF-A0A3Q0KEG3-F1-model_v4.pdb.gz_predictions.csv,5.21
pred/AF-A0A3Q0KU16-F1-model_v4.pdb.gz_predictions.csv,5.21
pred/AF-A0A3Q0KN06-F1-model_v4.pdb.gz_predictions.csv,5.21
pred/AF-A0A5K4ELH8-F1-model_v4.pdb.gz_predictions.csv,5.21
pred/AF-A0A3Q0KKJ6-F1-model_v4.pdb.gz_predictions.csv,5.21
pred/AF-G4VD88-F1-model_v4.pdb.gz_predictions.csv,5.21
pred/AF-A0A5K4FBT2-F1-model_v4.pdb.gz_predictions.csv,5.21
pred/AF-A0A5K4EMM3-F1-model_v4.pdb.gz_predictions.csv,5.2
pred/AF-A0A5K4FE20-F1-model_v4.pdb.gz_predictions.csv,5.2
pred/AF-A0A3Q0KT21-F1-model_v4.pdb.gz_predictions.csv,5.2
pred/AF-A0A5K4F3D6-F1-model_v4.pdb.gz_predictions.csv,5.2
pred/AF-A0A3Q0KQ42-F1-model_v4.pdb.gz_predictions.csv,5.2
pred/AF-A0A5K4EU14-F1-model_v4.pdb.gz_predictions.csv,5.2
pred/AF-A0A5K4F0Z1-F1-model_v4.pdb.gz_predictions.csv,5.2
pred/AF-A0A3Q0KRF1-F1-model_v4.pdb.gz_predictions.csv,5.2
pred/AF-A0A5K4ESB6-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-A0A5K4FE84-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-A0A5K4EJN1-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-A0A5K4FCU1-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-A0A3Q0KT19-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-G4VQ12-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-A0A5K4FA53-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-A0A5K4EX10-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-A0A5K4ERZ8-F1-model_v4.pdb.gz_predictions.csv,5.19
pred/AF-A0A5K4FCZ2-F1-model_v4.pdb.gz_predictions.csv,5.18
pred/AF-A0A3Q0KMU9-F1-model_v4.pdb.gz_predictions.csv,5.18
pred/AF-A0A5K4F2G6-F1-model_v4.pdb.gz_predictions.csv,5.18
pred/AF-C4QRY1-F1-model_v4.pdb.gz_predictions.csv,5.18
pred/AF-G4VT19-F1-model_v4.pdb.gz_predictions.csv,5.18
pred/AF-A0A5K4F0V5-F1-model_v4.pdb.gz_predictions.csv,5.18
pred/AF-A0A3Q0KRU0-F1-model_v4.pdb.gz_predictions.csv,5.18
pred/AF-A0A3Q0KQW1-F1-model_v4.pdb.gz_predictions.csv,5.18
pred/AF-A0A5K4EGA6-F1-model_v4.pdb.gz_predictions.csv,5.17
pred/AF-A0A3Q0KQ96-F1-model_v4.pdb.gz_predictions.csv,5.17
pred/AF-G4VI23-F1-model_v4.pdb.gz_predictions.csv,5.17
pred/AF-A0A5K4FC60-F1-model_v4.pdb.gz_predictions.csv,5.17
pred/AF-A0A3Q0KJS7-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-G4VR88-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A5K4F8G5-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-G4LZ18-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A3Q0KMC1-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A3Q0KUP0-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A3Q0KCM9-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A5K4F217-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A5K4F5F2-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-G4VII0-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A5K4F575-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A5K4F3S5-F1-model_v4.pdb.gz_predictions.csv,5.16
pred/AF-A0A5K4ED81-F1-model_v4.pdb.gz_predictions.csv,5.15
pred/AF-A0A3Q0KRF3-F1-model_v4.pdb.gz_predictions.csv,5.15
pred/AF-A0A3Q0KQA1-F1-model_v4.pdb.gz_predictions.csv,5.15
pred/AF-A0A3Q0KQR9-F1-model_v4.pdb.gz_predictions.csv,5.15
pred/AF-A0A5K4F7A3-F1-model_v4.pdb.gz_predictions.csv,5.15
pred/AF-A0A3Q0KNG3-F1-model_v4.pdb.gz_predictions.csv,5.15
pred/AF-G4VJA2-F1-model_v4.pdb.gz_predictions.csv,5.15
pred/AF-A0A5K4EL87-F1-model_v4.pdb.gz_predictions.csv,5.14
pred/AF-A0A5K4EDI9-F1-model_v4.pdb.gz_predictions.csv,5.14
pred/AF-A0A3Q0KSR8-F1-model_v4.pdb.gz_predictions.csv,5.14
pred/AF-A0A5K4F1J3-F1-model_v4.pdb.gz_predictions.csv,5.14
pred/AF-A0A5K4FAT8-F1-model_v4.pdb.gz_predictions.csv,5.14
pred/AF-A0A3Q0KPE5-F1-model_v4.pdb.gz_predictions.csv,5.14
pred/AF-A0A5K4EEP8-F1-model_v4.pdb.gz_predictions.csv,5.14
pred/AF-G4VQJ2-F1-model_v4.pdb.gz_predictions.csv,5.14
pred/AF-A0A3Q0KR62-F1-model_v4.pdb.gz_predictions.csv,5.13
pred/AF-A0A5K4EMT9-F1-model_v4.pdb.gz_predictions.csv,5.13
pred/AF-A0A3Q0KF16-F1-model_v4.pdb.gz_predictions.csv,5.13
pred/AF-A0A3Q0KVD4-F1-model_v4.pdb.gz_predictions.csv,5.13
pred/AF-A0A3Q0KQG0-F1-model_v4.pdb.gz_predictions.csv,5.13
pred/AF-A0A3Q0KTE1-F1-model_v4.pdb.gz_predictions.csv,5.12
pred/AF-A0A5K4F6E8-F1-model_v4.pdb.gz_predictions.csv,5.12
pred/AF-A0A3Q0KCI6-F1-model_v4.pdb.gz_predictions.csv,5.12
pred/AF-A0A3Q0KLJ9-F1-model_v4.pdb.gz_predictions.csv,5.12
pred/AF-A0A3Q0KDC9-F1-model_v4.pdb.gz_predictions.csv,5.12
pred/AF-G4VCI6-F1-model_v4.pdb.gz_predictions.csv,5.12
pred/AF-A0A3Q0KUW1-F1-model_v4.pdb.gz_predictions.csv,5.11
pred/AF-A0A3Q0KGA2-F1-model_v4.pdb.gz_predictions.csv,5.11
pred/AF-A0A5K4FCB6-F1-model_v4.pdb.gz_predictions.csv,5.11
pred/AF-A0A5K4F8Z9-F1-model_v4.pdb.gz_predictions.csv,5.11
pred/AF-A0A3Q0KFA6-F1-model_v4.pdb.gz_predictions.csv,5.11
pred/AF-A0A3Q0KUA4-F1-model_v4.pdb.gz_predictions.csv,5.11
pred/AF-A0A5K4F7N1-F1-model_v4.pdb.gz_predictions.csv,5.11
pred/AF-A0A5K4EYS9-F1-model_v4.pdb.gz_predictions.csv,5.1
pred/AF-A0A3Q0KNG5-F1-model_v4.pdb.gz_predictions.csv,5.1
pred/AF-A0A5K4EPE9-F1-model_v4.pdb.gz_predictions.csv,5.1
pred/AF-A0A5K4FAB9-F1-model_v4.pdb.gz_predictions.csv,5.1
pred/AF-A0A5K4FED7-F1-model_v4.pdb.gz_predictions.csv,5.1
pred/AF-A0A3Q0KLM5-F1-model_v4.pdb.gz_predictions.csv,5.1
pred/AF-A0A3Q0KM83-F1-model_v4.pdb.gz_predictions.csv,5.1
pred/AF-A0A5K4EB83-F1-model_v4.pdb.gz_predictions.csv,5.09
pred/AF-A0A5K4EYD3-F1-model_v4.pdb.gz_predictions.csv,5.09
pred/AF-A0A3Q0KUB5-F1-model_v4.pdb.gz_predictions.csv,5.09
pred/AF-A0A5K4F3M9-F1-model_v4.pdb.gz_predictions.csv,5.09
pred/AF-A0A3Q0KLA8-F1-model_v4.pdb.gz_predictions.csv,5.09
pred/AF-A0A5K4FBL2-F1-model_v4.pdb.gz_predictions.csv,5.09
pred/AF-G4LXT7-F1-model_v4.pdb.gz_predictions.csv,5.09
pred/AF-A0A3Q0KT09-F1-model_v4.pdb.gz_predictions.csv,5.08
pred/AF-A0A5K4FBJ9-F1-model_v4.pdb.gz_predictions.csv,5.08
pred/AF-A0A5K4F0G3-F1-model_v4.pdb.gz_predictions.csv,5.08
pred/AF-A0A3Q0KSY2-F1-model_v4.pdb.gz_predictions.csv,5.08
pred/AF-A0A3Q0KIJ4-F1-model_v4.pdb.gz_predictions.csv,5.08
pred/AF-A0A3Q0KNV5-F1-model_v4.pdb.gz_predictions.csv,5.08
pred/AF-A0A3Q0KMC4-F1-model_v4.pdb.gz_predictions.csv,5.08
pred/AF-G4VAN1-F1-model_v4.pdb.gz_predictions.csv,5.08
pred/AF-A0A5K4EW95-F1-model_v4.pdb.gz_predictions.csv,5.07
pred/AF-A0A5K4F105-F1-model_v4.pdb.gz_predictions.csv,5.07
pred/AF-A0A3Q0KTK7-F1-model_v4.pdb.gz_predictions.csv,5.07
pred/AF-A0A3Q0KPU9-F1-model_v4.pdb.gz_predictions.csv,5.07
pred/AF-A0A5K4F108-F1-model_v4.pdb.gz_predictions.csv,5.07
pred/AF-G4LWI9-F1-model_v4.pdb.gz_predictions.csv,5.07
pred/AF-A0A5K4F7Z7-F1-model_v4.pdb.gz_predictions.csv,5.07
pred/AF-G4VR52-F1-model_v4.pdb.gz_predictions.csv,5.07
pred/AF-A0A3Q0KES6-F1-model_v4.pdb.gz_predictions.csv,5.06
pred/AF-A0A5K4EX02-F1-model_v4.pdb.gz_predictions.csv,5.06
pred/AF-A0A3Q0KNG0-F1-model_v4.pdb.gz_predictions.csv,5.06
pred/AF-A0A3Q0KV40-F1-model_v4.pdb.gz_predictions.csv,5.06
pred/AF-A0A3Q0KUL7-F1-model_v4.pdb.gz_predictions.csv,5.06
pred/AF-A0A5K4F3K1-F1-model_v4.pdb.gz_predictions.csv,5.06
pred/AF-A0A3Q0KEE2-F1-model_v4.pdb.gz_predictions.csv,5.06
pred/AF-A0A3Q0KM66-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A5K4F0E0-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A5K4F894-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A5K4EE81-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A3Q0KH29-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A3Q0KMZ9-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A5K4F1K6-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A5K4FAS4-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A5K4E8K6-F1-model_v4.pdb.gz_predictions.csv,5.05
pred/AF-A0A3Q0KBW6-F1-model_v4.pdb.gz_predictions.csv,5.04
pred/AF-A0A3Q0KMI0-F1-model_v4.pdb.gz_predictions.csv,5.04
pred/AF-A0A3Q0KDH1-F1-model_v4.pdb.gz_predictions.csv,5.04
pred/AF-A0A5K4F3L3-F1-model_v4.pdb.gz_predictions.csv,5.04
pred/AF-A0A5K4F2R4-F1-model_v4.pdb.gz_predictions.csv,5.03
pred/AF-A0A5K4EBZ0-F1-model_v4.pdb.gz_predictions.csv,5.03
pred/AF-A0A5K4F165-F1-model_v4.pdb.gz_predictions.csv,5.03
pred/AF-A0A5K4F0F2-F1-model_v4.pdb.gz_predictions.csv,5.03
pred/AF-A0A3Q0KM36-F1-model_v4.pdb.gz_predictions.csv,5.03
pred/AF-A0A3Q0KKA2-F1-model_v4.pdb.gz_predictions.csv,5.03
pred/AF-A0A3Q0KHB1-F1-model_v4.pdb.gz_predictions.csv,5.03
pred/AF-A0A5K4EIQ0-F1-model_v4.pdb.gz_predictions.csv,5.02
pred/AF-G4VP55-F1-model_v4.pdb.gz_predictions.csv,5.02
pred/AF-G4VNP8-F1-model_v4.pdb.gz_predictions.csv,5.02
pred/AF-G4V6X4-F1-model_v4.pdb.gz_predictions.csv,5.02
pred/AF-G4M0W7-F1-model_v4.pdb.gz_predictions.csv,5.02
pred/AF-A0A3Q0KK32-F1-model_v4.pdb.gz_predictions.csv,5.02
pred/AF-A0A5K4EUH9-F1-model_v4.pdb.gz_predictions.csv,5.02
pred/AF-G4V5Q4-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A5K4ET56-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A5K4F0Q4-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A3Q0KMI7-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A3Q0KEI7-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A5K4FDA1-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A5K4FH92-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A3Q0KCX1-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A5K4FBK4-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A5K4F3K8-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A5K4FBJ8-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A5K4ETV5-F1-model_v4.pdb.gz_predictions.csv,5.01
pred/AF-A0A3Q0KRG3-F1-model_v4.pdb.gz_predictions.csv,5.0
pred/AF-A0A5K4FFA3-F1-model_v4.pdb.gz_predictions.csv,5.0
pred/AF-A0A5K4F3C0-F1-model_v4.pdb.gz_predictions.csv,4.99
pred/AF-A0A3Q0KNR5-F1-model_v4.pdb.gz_predictions.csv,4.99
pred/AF-A0A5K4EPI2-F1-model_v4.pdb.gz_predictions.csv,4.99
pred/AF-A0A3Q0KKA8-F1-model_v4.pdb.gz_predictions.csv,4.99
pred/AF-A0A5K4EME1-F1-model_v4.pdb.gz_predictions.csv,4.99
pred/AF-A0A5K4E9L4-F1-model_v4.pdb.gz_predictions.csv,4.99
pred/AF-A0A3Q0KL62-F1-model_v4.pdb.gz_predictions.csv,4.99
pred/AF-G4LUE8-F1-model_v4.pdb.gz_predictions.csv,4.99
pred/AF-A0A3Q0KH78-F1-model_v4.pdb.gz_predictions.csv,4.98
pred/AF-A0A3Q0KRT6-F1-model_v4.pdb.gz_predictions.csv,4.98
pred/AF-A0A3Q0KI93-F1-model_v4.pdb.gz_predictions.csv,4.98
pred/AF-A0A3Q0KME7-F1-model_v4.pdb.gz_predictions.csv,4.97
pred/AF-A0A5K4EDD3-F1-model_v4.pdb.gz_predictions.csv,4.97
pred/AF-G4V611-F1-model_v4.pdb.gz_predictions.csv,4.97
pred/AF-A0A5K4FF49-F1-model_v4.pdb.gz_predictions.csv,4.97
pred/AF-A0A5K4ENY0-F1-model_v4.pdb.gz_predictions.csv,4.97
pred/AF-A0A3Q0KM95-F1-model_v4.pdb.gz_predictions.csv,4.97
pred/AF-A0A5K4E9N1-F1-model_v4.pdb.gz_predictions.csv,4.97
pred/AF-A0A5K4F2J4-F1-model_v4.pdb.gz_predictions.csv,4.96
pred/AF-A0A5K4F8J3-F1-model_v4.pdb.gz_predictions.csv,4.96
pred/AF-A0A5K4F3Q7-F1-model_v4.pdb.gz_predictions.csv,4.96
pred/AF-G4LW82-F1-model_v4.pdb.gz_predictions.csv,4.96
pred/AF-A0A5K4ETQ4-F1-model_v4.pdb.gz_predictions.csv,4.96
