AF-A0A3Q0KP41-F1-model_v4	AF-O60706-F1-model_v4	0.101	470	390	0	49	518	622	1056	6.075E-01	27
AF-A0A3Q0KP41-F1-model_v4	AF-O60706-F1-model_v4	0.101	470	390	0	49	518	622	1056	6.075E-01	27
AF-A0A3Q0KP41-F1-model_v4	AF-Q6P2H8-F1-model_v4	0.075	178	143	0	128	283	88	265	1.438E+00	26
AF-A0A3Q0KP41-F1-model_v4	AF-Q6P2H8-F1-model_v4	0.075	178	143	0	128	283	88	265	1.438E+00	26
AF-A0A3Q0KP41-F1-model_v4	AF-P50135-F1-model_v4	0.114	180	109	0	128	307	34	157	2.096E+00	26
AF-A0A3Q0KP41-F1-model_v4	AF-P50135-F1-model_v4	0.114	180	109	0	128	307	34	157	2.096E+00	26
AF-A0A3Q0KP41-F1-model_v4	AF-O14792-F1-model_v4	0.123	230	170	0	106	335	12	206	1.041E+00	26
AF-A0A3Q0KP41-F1-model_v4	AF-O14792-F1-model_v4	0.123	230	170	0	106	335	12	206	1.041E+00	26
AF-A0A3Q0KP41-F1-model_v4	AF-P61011-F1-model_v4	0.100	352	308	0	145	487	100	451	7.535E-01	26
AF-A0A3Q0KP41-F1-model_v4	AF-P61011-F1-model_v4	0.100	352	308	0	145	487	100	451	7.535E-01	26
AF-A0A3Q0KP41-F1-model_v4	AF-Q8IYD8-F1-model_v4	0.116	463	362	0	20	430	1	463	9.346E-01	25
AF-A0A3Q0KP41-F1-model_v4	AF-Q8N1T3-F1-model_v4	0.154	96	62	0	130	225	81	154	6.153E+00	24
AF-A0A3Q0KP41-F1-model_v4	AF-Q8N1T3-F1-model_v4	0.154	96	62	0	130	225	81	154	6.153E+00	24
AF-A0A3Q0KP41-F1-model_v4	AF-Q9UKN7-F5-model_v4	0.137	249	160	0	14	199	300	548	2.463E+00	24
AF-A0A3Q0KP41-F1-model_v4	AF-Q9UKN7-F5-model_v4	0.137	249	160	0	14	199	300	548	2.463E+00	24
AF-A0A3Q0KP41-F1-model_v4	AF-O15440-F1-model_v4	0.130	165	104	0	147	266	1221	1385	4.221E+00	24
AF-A0A3Q0KP41-F1-model_v4	AF-O15440-F1-model_v4	0.130	165	104	0	147	266	1221	1385	4.221E+00	24
AF-A0A3Q0KP41-F1-model_v4	AF-Q9NRK6-F1-model_v4	0.107	458	301	0	15	472	56	393	1.223E+00	23
AF-A0A3Q0KP41-F1-model_v4	AF-Q9NRK6-F1-model_v4	0.107	458	301	0	15	472	56	393	1.223E+00	23
AF-A0A3Q0KP41-F1-model_v4	AF-O43795-F1-model_v4	0.170	99	63	0	130	228	84	160	6.853E+00	23
AF-A0A3Q0KP41-F1-model_v4	AF-O43795-F1-model_v4	0.170	99	63	0	130	228	84	160	6.853E+00	23
AF-A0A3Q0KP41-F1-model_v4	AF-Q9P241-F1-model_v4	0.108	462	292	0	11	338	625	1086	3.225E+00	23
AF-A0A3Q0KP41-F1-model_v4	AF-Q9P241-F1-model_v4	0.108	462	292	0	11	338	625	1086	3.225E+00	23
AF-A0A3Q0KP41-F1-model_v4	AF-P52788-F1-model_v4	0.067	179	119	0	131	309	175	303	1.098E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-P52788-F1-model_v4	0.067	179	119	0	131	309	175	303	1.098E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-Q9UIL4-F1-model_v4	0.162	78	59	0	83	160	2	72	8.054E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-Q9UIL4-F1-model_v4	0.162	78	59	0	83	160	2	72	8.054E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-Q5VWM4-F1-model_v4	0.093	250	181	0	128	328	12	261	2.334E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-Q5VWM4-F1-model_v4	0.093	250	181	0	128	328	12	261	2.334E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-Q9UI10-F1-model_v4	0.101	356	272	0	2	305	40	395	2.744E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-Q9UI10-F1-model_v4	0.101	356	272	0	2	305	40	395	2.744E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-Q4G0P3-F7-model_v4	0.130	445	358	0	2	413	719	1163	1.783E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-Q4G0P3-F7-model_v4	0.130	445	358	0	2	413	719	1163	1.783E+00	22
AF-A0A3Q0KP41-F1-model_v4	AF-O95057-F1-model_v4	0.112	146	107	0	146	266	5	150	4.701E+00	21
AF-A0A3Q0KP41-F1-model_v4	AF-O95057-F1-model_v4	0.112	146	107	0	146	266	5	150	4.701E+00	21
AF-A0A3Q0KP41-F1-model_v4	AF-P57729-F1-model_v4	0.097	172	125	0	145	283	8	179	3.403E+00	21
AF-A0A3Q0KP41-F1-model_v4	AF-P57729-F1-model_v4	0.097	172	125	0	145	283	8	179	3.403E+00	21
AF-A0A3Q0KP41-F1-model_v4	AF-Q8N7G0-F1-model_v4	0.074	263	219	0	19	256	1	263	4.221E+00	21
AF-A0A3Q0KP41-F1-model_v4	AF-Q8N7G0-F1-model_v4	0.074	263	219	0	19	256	1	263	4.221E+00	21
AF-A0A3Q0KP41-F1-model_v4	AF-Q9H579-F1-model_v4	0.108	456	276	0	17	472	1	310	4.898E-01	21
AF-A0A3Q0KP41-F1-model_v4	AF-Q9H579-F1-model_v4	0.108	456	276	0	17	472	1	310	4.898E-01	21
AF-A0A3Q0KP41-F1-model_v4	AF-Q9H853-F1-model_v4	0.098	181	136	0	154	334	46	197	4.701E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-Q9H853-F1-model_v4	0.098	181	136	0	154	334	46	197	4.701E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-Q8NBI6-F1-model_v4	0.088	136	81	0	144	279	94	183	7.632E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-Q8NBI6-F1-model_v4	0.088	136	81	0	144	279	94	183	7.632E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-P08910-F1-model_v4	0.145	115	94	0	156	266	261	375	4.961E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-P08910-F1-model_v4	0.145	115	94	0	156	266	261	375	4.961E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-O95522-F1-model_v4	0.112	218	155	0	132	307	8	225	5.235E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-O95522-F1-model_v4	0.112	218	155	0	132	307	8	225	5.235E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-Q9NRW7-F1-model_v4	0.089	201	151	0	130	330	4	170	4.000E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-Q9NRW7-F1-model_v4	0.089	201	151	0	130	330	4	170	4.000E+00	19
AF-A0A3Q0KP41-F1-model_v4	AF-Q9NP72-F1-model_v4	0.106	172	128	0	142	285	2	173	5.831E+00	18
AF-A0A3Q0KP41-F1-model_v4	AF-Q9NP72-F1-model_v4	0.106	172	128	0	142	285	2	173	5.831E+00	18
AF-A0A3Q0KP41-F1-model_v4	AF-Q16690-F1-model_v4	0.133	173	140	0	145	317	2	163	7.632E+00	18
AF-A0A3Q0KP41-F1-model_v4	AF-Q16690-F1-model_v4	0.133	173	140	0	145	317	2	163	7.632E+00	18
AF-A0A3Q0KP41-F1-model_v4	AF-Q9P215-F1-model_v4	0.098	504	336	0	2	374	97	600	1.291E+00	18
AF-A0A3Q0KP41-F1-model_v4	AF-Q9P215-F1-model_v4	0.098	504	336	0	2	374	97	600	1.291E+00	18
AF-A0A3Q0KP41-F1-model_v4	AF-O60294-F1-model_v4	0.101	157	119	0	126	258	54	210	7.632E+00	18
AF-A0A3Q0KP41-F1-model_v4	AF-O60294-F1-model_v4	0.101	157	119	0	126	258	54	210	7.632E+00	18
AF-A0A3Q0KP41-F1-model_v4	AF-P23919-F1-model_v4	0.116	201	176	0	144	343	4	204	9.990E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-P23919-F1-model_v4	0.116	201	176	0	144	343	4	204	9.990E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-Q9UL25-F1-model_v4	0.111	184	153	0	145	317	16	199	7.232E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-Q9UL25-F1-model_v4	0.111	184	153	0	145	317	16	199	7.232E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-P68402-F1-model_v4	0.103	182	144	0	111	292	13	174	3.056E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-P68402-F1-model_v4	0.103	182	144	0	111	292	13	174	3.056E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-P22557-F1-model_v4	0.121	395	254	0	130	524	260	549	2.463E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-P22557-F1-model_v4	0.121	395	254	0	130	524	260	549	2.463E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-Q93034-F1-model_v4	0.111	395	278	0	125	519	57	370	2.334E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-Q93034-F1-model_v4	0.111	395	278	0	125	519	57	370	2.334E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-O94823-F1-model_v4	0.084	475	308	0	2	338	611	1085	9.990E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-O94823-F1-model_v4	0.084	475	308	0	2	338	611	1085	9.990E+00	17
AF-A0A3Q0KP41-F1-model_v4	AF-O95452-F1-model_v4	0.067	220	156	0	298	517	32	199	3.403E+00	15
AF-A0A3Q0KP41-F1-model_v4	AF-O95452-F1-model_v4	0.067	220	156	0	298	517	32	199	3.403E+00	15
AF-A0A3Q0KP41-F1-model_v4	AF-Q49AR2-F1-model_v4	0.121	278	214	0	56	300	163	440	7.632E+00	15
AF-A0A3Q0KP41-F1-model_v4	AF-Q49AR2-F1-model_v4	0.121	278	214	0	56	300	163	440	7.632E+00	15
AF-A0A3Q0KP41-F1-model_v4	AF-Q9NRZ9-F1-model_v4	0.120	397	313	0	129	485	254	650	5.831E+00	15
AF-A0A3Q0KP41-F1-model_v4	AF-Q9NRZ9-F1-model_v4	0.120	397	313	0	129	485	254	650	5.831E+00	15
AF-A0A3Q0KP41-F1-model_v4	AF-Q6PEY0-F1-model_v4	0.082	221	142	0	298	518	32	187	4.454E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-Q6PEY0-F1-model_v4	0.082	221	142	0	298	518	32	187	4.454E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-P29033-F1-model_v4	0.075	216	130	0	303	518	62	203	5.525E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-P29033-F1-model_v4	0.075	216	130	0	303	518	62	203	5.525E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-O95377-F1-model_v4	0.068	217	148	0	301	517	35	194	3.403E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-O95377-F1-model_v4	0.068	217	148	0	301	517	35	194	3.403E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-Q96RD7-F1-model_v4	0.119	198	151	0	321	518	110	281	3.591E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-Q96RD7-F1-model_v4	0.119	198	151	0	321	518	110	281	3.591E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-P17014-F1-model_v4	0.161	252	172	0	12	217	89	340	7.232E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-P17014-F1-model_v4	0.161	252	172	0	12	217	89	340	7.232E+00	14
AF-A0A3Q0KP41-F1-model_v4	AF-P18074-F1-model_v4	0.093	416	334	0	129	497	20	435	6.853E+00	13
AF-A0A3Q0KP41-F1-model_v4	AF-P18074-F1-model_v4	0.093	416	334	0	129	497	20	435	6.853E+00	13
AF-A0A3Q0KP41-F1-model_v4	AF-O95479-F1-model_v4	0.100	302	194	0	128	429	5	221	3.056E+00	13
AF-A0A3Q0KP41-F1-model_v4	AF-O95479-F1-model_v4	0.100	302	194	0	128	429	5	221	3.056E+00	13
AF-A0A3Q0KP41-F1-model_v4	AF-O94988-F1-model_v4	0.132	399	263	0	15	413	562	865	8.500E+00	13
AF-A0A3Q0KP41-F1-model_v4	AF-O94988-F1-model_v4	0.132	399	263	0	15	413	562	865	8.500E+00	13
AF-A0A3Q0KP41-F1-model_v4	AF-Q9BX63-F1-model_v4	0.097	504	399	0	16	519	96	538	9.990E+00	12
AF-A0A3Q0KP41-F1-model_v4	AF-Q9BX63-F1-model_v4	0.097	504	399	0	16	519	96	538	9.990E+00	12
AF-A0A3Q0KP41-F1-model_v4	AF-Q9ULV0-F1-model_v4	0.129	426	319	0	64	489	1094	1460	4.454E+00	12
AF-A0A3Q0KP41-F1-model_v4	AF-Q9ULV0-F1-model_v4	0.129	426	319	0	64	489	1094	1460	4.454E+00	12
AF-A0A3Q0KP41-F1-model_v4	AF-Q8NFV5-F1-model_v4	0.109	376	287	0	21	396	1	323	7.632E+00	11
AF-A0A3Q0KP41-F1-model_v4	AF-Q8NFV5-F1-model_v4	0.109	376	287	0	21	396	1	323	7.632E+00	11
AF-A0A3Q0KP41-F1-model_v4	AF-Q9GZZ9-F1-model_v4	0.088	310	278	0	107	412	26	335	9.466E+00	11
AF-A0A3Q0KP41-F1-model_v4	AF-Q9GZZ9-F1-model_v4	0.088	310	278	0	107	412	26	335	9.466E+00	11
AF-A0A3Q0KP41-F1-model_v4	AF-Q2VPK5-F1-model_v4	0.070	402	354	0	88	489	5	386	5.525E+00	11
AF-A0A3Q0KP41-F1-model_v4	AF-Q2VPK5-F1-model_v4	0.070	402	354	0	88	489	5	386	5.525E+00	11
AF-G4VPT2-F1-model_v4	AF-Q9UHY1-F1-model_v4	0.255	425	304	0	1	409	11	435	8.488E-24	685
AF-G4VPT2-F1-model_v4	AF-Q9UHY1-F1-model_v4	0.255	425	304	0	1	409	11	435	8.488E-24	685
AF-G4VPT2-F1-model_v4	AF-Q9NSY0-F1-model_v4	0.240	411	296	0	18	408	1	411	1.569E-22	636
AF-G4VPT2-F1-model_v4	AF-Q9NSY0-F1-model_v4	0.240	411	296	0	18	408	1	411	1.569E-22	636
AF-G4VPT2-F1-model_v4	AF-Q9BYP7-F1-model_v4	0.143	1226	976	0	2	1227	92	1231	2.430E-19	301
AF-G4VPT2-F1-model_v4	AF-Q9BYP7-F1-model_v4	0.143	1226	976	0	2	1227	92	1231	2.430E-19	301
AF-G4VPT2-F1-model_v4	AF-P11802-F1-model_v4	0.152	300	201	0	56	293	4	303	5.988E-09	287
AF-G4VPT2-F1-model_v4	AF-P11802-F1-model_v4	0.152	300	201	0	56	293	4	303	5.988E-09	287
AF-G4VPT2-F1-model_v4	AF-P24941-F1-model_v4	0.189	288	191	0	57	292	3	290	3.132E-09	282
AF-G4VPT2-F1-model_v4	AF-P24941-F1-model_v4	0.189	288	191	0	57	292	3	290	3.132E-09	282
AF-G4VPT2-F1-model_v4	AF-Q96J92-F1-model_v4	0.129	1227	878	0	1	1227	119	1127	2.079E-16	279
AF-G4VPT2-F1-model_v4	AF-Q96J92-F1-model_v4	0.129	1227	878	0	1	1227	119	1127	2.079E-16	279
AF-G4VPT2-F1-model_v4	AF-P06493-F1-model_v4	0.172	289	195	0	57	292	3	291	7.432E-09	278
AF-G4VPT2-F1-model_v4	AF-P06493-F1-model_v4	0.172	289	195	0	57	292	3	291	7.432E-09	278
AF-G4VPT2-F1-model_v4	AF-Q00535-F1-model_v4	0.179	288	193	0	57	292	3	290	2.265E-09	274
AF-G4VPT2-F1-model_v4	AF-Q00535-F1-model_v4	0.179	288	193	0	57	292	3	290	2.265E-09	274
AF-G4VPT2-F1-model_v4	AF-Q00526-F1-model_v4	0.192	289	191	0	57	293	3	291	7.432E-09	274
AF-G4VPT2-F1-model_v4	AF-Q00526-F1-model_v4	0.192	289	191	0	57	293	3	291	7.432E-09	274
AF-G4VPT2-F1-model_v4	AF-Q16816-F1-model_v4	0.109	333	250	0	48	329	6	338	5.870E-10	270
AF-G4VPT2-F1-model_v4	AF-Q16816-F1-model_v4	0.109	333	250	0	48	329	6	338	5.870E-10	270
AF-G4VPT2-F1-model_v4	AF-Q9UK32-F1-model_v4	0.145	303	248	0	1	291	31	333	1.320E-09	270
AF-G4VPT2-F1-model_v4	AF-Q9UK32-F1-model_v4	0.145	303	248	0	1	291	31	333	1.320E-09	270
AF-G4VPT2-F1-model_v4	AF-Q86SG6-F1-model_v4	0.131	273	224	0	63	321	5	277	4.330E-09	269
AF-G4VPT2-F1-model_v4	AF-Q86SG6-F1-model_v4	0.131	273	224	0	63	321	5	277	4.330E-09	269
AF-G4VPT2-F1-model_v4	AF-Q00534-F1-model_v4	0.137	321	238	0	45	321	2	322	4.103E-09	268
AF-G4VPT2-F1-model_v4	AF-Q00534-F1-model_v4	0.137	321	238	0	45	321	2	322	4.103E-09	268
AF-G4VPT2-F1-model_v4	AF-Q8TDX7-F1-model_v4	0.135	295	235	0	10	282	1	295	4.330E-09	267
AF-G4VPT2-F1-model_v4	AF-Q8TDX7-F1-model_v4	0.135	295	235	0	10	282	1	295	4.330E-09	267
AF-G4VPT2-F1-model_v4	AF-Q9HC98-F1-model_v4	0.158	261	190	0	56	282	43	303	2.574E-08	267
AF-G4VPT2-F1-model_v4	AF-Q9HC98-F1-model_v4	0.158	261	190	0	56	282	43	303	2.574E-08	267
AF-G4VPT2-F1-model_v4	AF-Q15349-F1-model_v4	0.142	299	250	0	1	292	24	322	1.552E-09	267
AF-G4VPT2-F1-model_v4	AF-Q15349-F1-model_v4	0.142	299	250	0	1	292	24	322	1.552E-09	267
AF-G4VPT2-F1-model_v4	AF-Q6P2M8-F1-model_v4	0.169	321	227	0	48	321	5	325	2.523E-09	263
AF-G4VPT2-F1-model_v4	AF-Q6P2M8-F1-model_v4	0.169	321	227	0	48	321	5	325	2.523E-09	263
AF-G4VPT2-F1-model_v4	AF-Q9P2K8-F1-model_v4	0.139	549	451	0	2	526	243	791	1.543E-12	262
AF-G4VPT2-F1-model_v4	AF-Q9P2K8-F1-model_v4	0.139	549	451	0	2	526	243	791	1.543E-12	262
AF-G4VPT2-F1-model_v4	AF-Q16644-F1-model_v4	0.124	337	249	0	48	332	33	369	1.250E-09	259
AF-G4VPT2-F1-model_v4	AF-Q16644-F1-model_v4	0.124	337	249	0	48	332	33	369	1.250E-09	259
AF-G4VPT2-F1-model_v4	AF-Q02750-F1-model_v4	0.136	361	248	0	1	288	1	361	4.103E-09	259
AF-G4VPT2-F1-model_v4	AF-Q02750-F1-model_v4	0.136	361	248	0	1	288	1	361	4.103E-09	259
AF-G4VPT2-F1-model_v4	AF-A0A1B0GUL7-F1-model_v4	0.132	390	278	0	1	321	5	394	9.544E-10	259
AF-G4VPT2-F1-model_v4	AF-A0A1B0GUL7-F1-model_v4	0.132	390	278	0	1	321	5	394	9.544E-10	259
AF-G4VPT2-F1-model_v4	AF-P51812-F1-model_v4	0.144	310	248	0	1	291	21	330	2.663E-09	258
AF-G4VPT2-F1-model_v4	AF-P51812-F1-model_v4	0.144	310	248	0	1	291	21	330	2.663E-09	258
AF-G4VPT2-F1-model_v4	AF-P17612-F1-model_v4	0.143	302	232	0	21	292	1	302	6.320E-09	256
AF-G4VPT2-F1-model_v4	AF-P17612-F1-model_v4	0.143	302	232	0	21	292	1	302	6.320E-09	256
AF-G4VPT2-F1-model_v4	AF-P51817-F1-model_v4	0.163	295	243	0	1	291	12	306	2.391E-09	256
AF-G4VPT2-F1-model_v4	AF-P51817-F1-model_v4	0.163	295	243	0	1	291	12	306	2.391E-09	256
AF-G4VPT2-F1-model_v4	AF-Q14012-F1-model_v4	0.159	323	227	0	51	321	13	335	6.671E-09	256
AF-G4VPT2-F1-model_v4	AF-Q14012-F1-model_v4	0.159	323	227	0	51	321	13	335	6.671E-09	256
AF-G4VPT2-F1-model_v4	AF-P51955-F1-model_v4	0.133	402	318	0	51	418	1	402	6.539E-10	255
AF-G4VPT2-F1-model_v4	AF-P51955-F1-model_v4	0.133	402	318	0	51	418	1	402	6.539E-10	255
AF-G4VPT2-F1-model_v4	AF-Q9H4A3-F1-model_v4	0.142	1388	1050	0	3	1227	172	1559	1.350E-16	255
AF-G4VPT2-F1-model_v4	AF-Q9H4A3-F1-model_v4	0.142	1388	1050	0	3	1227	172	1559	1.350E-16	255
AF-G4VPT2-F1-model_v4	AF-P31751-F1-model_v4	0.138	288	242	0	11	292	126	413	2.967E-09	253
AF-G4VPT2-F1-model_v4	AF-P31751-F1-model_v4	0.138	288	242	0	11	292	126	413	2.967E-09	253
AF-G4VPT2-F1-model_v4	AF-P22612-F1-model_v4	0.141	298	229	0	21	288	1	298	5.673E-09	250
AF-G4VPT2-F1-model_v4	AF-P22612-F1-model_v4	0.141	298	229	0	21	288	1	298	5.673E-09	250
AF-G4VPT2-F1-model_v4	AF-P22694-F1-model_v4	0.137	302	234	0	21	292	1	302	1.085E-08	250
AF-G4VPT2-F1-model_v4	AF-P22694-F1-model_v4	0.137	302	234	0	21	292	1	302	1.085E-08	250
AF-G4VPT2-F1-model_v4	AF-Q9Y243-F1-model_v4	0.172	307	219	0	28	292	103	409	5.673E-09	248
AF-G4VPT2-F1-model_v4	AF-Q9Y243-F1-model_v4	0.172	307	219	0	28	292	103	409	5.673E-09	248
AF-G4VPT2-F1-model_v4	AF-Q15418-F1-model_v4	0.164	309	242	0	1	291	16	324	1.346E-08	247
AF-G4VPT2-F1-model_v4	AF-Q15418-F1-model_v4	0.164	309	242	0	1	291	16	324	1.346E-08	247
AF-G4VPT2-F1-model_v4	AF-Q13163-F1-model_v4	0.132	296	245	0	6	288	124	419	1.421E-08	246
AF-G4VPT2-F1-model_v4	AF-Q13163-F1-model_v4	0.132	296	245	0	6	288	124	419	1.421E-08	246
AF-G4VPT2-F1-model_v4	AF-O75676-F1-model_v4	0.147	288	213	0	51	301	26	313	2.717E-08	244
AF-G4VPT2-F1-model_v4	AF-O75676-F1-model_v4	0.147	288	213	0	51	301	26	313	2.717E-08	244
AF-G4VPT2-F1-model_v4	AF-P49137-F1-model_v4	0.147	338	242	0	48	332	53	390	2.189E-08	243
AF-G4VPT2-F1-model_v4	AF-P49137-F1-model_v4	0.147	338	242	0	48	332	53	390	2.189E-08	243
AF-G4VPT2-F1-model_v4	AF-P24723-F1-model_v4	0.137	297	250	0	1	291	321	617	6.671E-09	243
AF-G4VPT2-F1-model_v4	AF-P24723-F1-model_v4	0.137	297	250	0	1	291	321	617	6.671E-09	243
AF-G4VPT2-F1-model_v4	AF-P36507-F1-model_v4	0.135	365	248	0	1	288	5	369	1.500E-08	242
AF-G4VPT2-F1-model_v4	AF-P36507-F1-model_v4	0.135	365	248	0	1	288	5	369	1.500E-08	242
AF-G4VPT2-F1-model_v4	AF-Q08881-F1-model_v4	0.159	266	204	0	48	291	355	620	1.965E-08	242
AF-G4VPT2-F1-model_v4	AF-Q08881-F1-model_v4	0.159	266	204	0	48	291	355	620	1.965E-08	242
AF-G4VPT2-F1-model_v4	AF-Q9H3Y6-F1-model_v4	0.169	257	191	0	52	282	224	480	6.448E-08	241
AF-G4VPT2-F1-model_v4	AF-Q9H3Y6-F1-model_v4	0.169	257	191	0	52	282	224	480	6.448E-08	241
AF-G4VPT2-F1-model_v4	AF-Q9HBY8-F1-model_v4	0.137	296	246	0	7	292	1	296	2.439E-08	240
AF-G4VPT2-F1-model_v4	AF-Q9HBY8-F1-model_v4	0.137	296	246	0	7	292	1	296	2.439E-08	240
AF-G4VPT2-F1-model_v4	AF-Q86YV6-F1-model_v4	0.119	338	276	0	2	315	51	388	1.862E-08	238
AF-G4VPT2-F1-model_v4	AF-Q86YV6-F1-model_v4	0.119	338	276	0	2	315	51	388	1.862E-08	238
AF-G4VPT2-F1-model_v4	AF-Q9P289-F1-model_v4	0.150	299	232	0	48	321	16	314	5.092E-09	238
AF-G4VPT2-F1-model_v4	AF-Q9P289-F1-model_v4	0.150	299	232	0	48	321	16	314	5.092E-09	238
AF-G4VPT2-F1-model_v4	AF-P31749-F1-model_v4	0.144	301	221	0	33	291	111	411	1.583E-08	238
AF-G4VPT2-F1-model_v4	AF-P31749-F1-model_v4	0.144	301	221	0	33	291	111	411	1.583E-08	238
AF-G4VPT2-F1-model_v4	AF-Q96BR1-F1-model_v4	0.172	302	216	0	39	300	130	431	2.717E-08	235
AF-G4VPT2-F1-model_v4	AF-Q96BR1-F1-model_v4	0.172	302	216	0	39	300	130	431	2.717E-08	235
AF-G4VPT2-F1-model_v4	AF-P57058-F1-model_v4	0.148	702	554	0	2	652	12	713	2.425E-11	235
AF-G4VPT2-F1-model_v4	AF-P57058-F1-model_v4	0.148	702	554	0	2	652	12	713	2.425E-11	235
AF-G4VPT2-F1-model_v4	AF-Q12851-F1-model_v4	0.142	456	352	0	47	457	4	459	2.473E-10	234
AF-G4VPT2-F1-model_v4	AF-Q12851-F1-model_v4	0.142	456	352	0	47	457	4	459	2.473E-10	234
AF-G4VPT2-F1-model_v4	AF-P52564-F1-model_v4	0.130	314	251	0	1	289	2	315	3.559E-08	233
AF-G4VPT2-F1-model_v4	AF-P52564-F1-model_v4	0.130	314	251	0	1	289	2	315	3.559E-08	233
AF-G4VPT2-F1-model_v4	AF-Q96PN8-F1-model_v4	0.134	262	204	0	55	291	7	268	2.772E-07	232
AF-G4VPT2-F1-model_v4	AF-Q96PN8-F1-model_v4	0.134	262	204	0	55	291	7	268	2.772E-07	232
AF-G4VPT2-F1-model_v4	AF-Q96PF2-F1-model_v4	0.143	330	263	0	63	370	16	345	2.663E-09	231
AF-G4VPT2-F1-model_v4	AF-Q96PF2-F1-model_v4	0.143	330	263	0	63	370	16	345	2.663E-09	231
AF-G4VPT2-F1-model_v4	AF-P41743-F1-model_v4	0.125	309	254	0	1	291	217	525	4.922E-08	230
AF-G4VPT2-F1-model_v4	AF-P41743-F1-model_v4	0.125	309	254	0	1	291	217	525	4.922E-08	230
AF-G4VPT2-F1-model_v4	AF-P53778-F1-model_v4	0.128	287	200	0	64	293	30	316	8.915E-08	229
AF-G4VPT2-F1-model_v4	AF-P53778-F1-model_v4	0.128	287	200	0	64	293	30	316	8.915E-08	229
AF-G4VPT2-F1-model_v4	AF-P15735-F1-model_v4	0.094	386	316	0	55	404	21	406	1.638E-09	229
AF-G4VPT2-F1-model_v4	AF-P15735-F1-model_v4	0.094	386	316	0	55	404	21	406	1.638E-09	229
AF-G4VPT2-F1-model_v4	AF-O00141-F1-model_v4	0.163	298	239	0	7	292	62	359	4.922E-08	229
AF-G4VPT2-F1-model_v4	AF-O00141-F1-model_v4	0.163	298	239	0	7	292	62	359	4.922E-08	229
AF-G4VPT2-F1-model_v4	AF-Q15759-F1-model_v4	0.143	290	192	0	65	289	20	309	6.805E-08	228
AF-G4VPT2-F1-model_v4	AF-Q15759-F1-model_v4	0.143	290	192	0	65	289	20	309	6.805E-08	228
AF-G4VPT2-F1-model_v4	AF-O14965-F1-model_v4	0.142	299	246	0	2	289	86	384	5.483E-08	228
AF-G4VPT2-F1-model_v4	AF-O14965-F1-model_v4	0.142	299	246	0	2	289	86	384	5.483E-08	228
AF-G4VPT2-F1-model_v4	AF-Q96L34-F1-model_v4	0.116	749	629	0	1	749	20	732	3.469E-12	227
AF-G4VPT2-F1-model_v4	AF-Q96L34-F1-model_v4	0.116	749	629	0	1	749	20	732	3.469E-12	227
AF-G4VPT2-F1-model_v4	AF-Q99640-F1-model_v4	0.153	452	335	0	51	502	103	499	4.330E-09	224
AF-G4VPT2-F1-model_v4	AF-Q99640-F1-model_v4	0.153	452	335	0	51	502	103	499	4.330E-09	224
AF-G4VPT2-F1-model_v4	AF-O15264-F1-model_v4	0.140	279	193	0	64	288	30	308	2.004E-07	223
AF-G4VPT2-F1-model_v4	AF-O15264-F1-model_v4	0.140	279	193	0	64	288	30	308	2.004E-07	223
